time,dist_1_2,dist_1_3,dist_1_4,dist_2_3,dist_2_4,dist_3_4
195.04,29.93390891484425,42.3373200535831,29.927981943383926,29.945767248456693,42.343109966494055,29.94855889253974
195.06,29.93415108895885,42.337170407704406,29.928149594724317,29.945378570385195,42.343170539222804,29.948411517262585
195.08,29.934388999678564,42.33704069342188,29.92835211603786,29.94502347009777,42.34325118794813,29.948256549633243
195.1,29.934616151200423,42.336941623205234,29.92861160346795,29.944736615189335,42.343387073550716,29.94810861159667
195.12,29.934842966060796,42.33686256262767,29.928918996784162,29.94452237636896,42.34359327193688,29.947968254327165
195.14000000000001,29.935064830418497,42.336779743462955,29.92926239263639,29.944334536067096,42.3438454161843,29.947830126508457
195.16,29.93528421324667,42.33668473905128,29.929618125166492,29.944158442079175,42.34413543863277,29.947706751811264
195.18,29.935503424936467,42.33658937756199,29.93000224658116,29.943997777904737,42.34444915302806,29.94757274130591
195.20000000000002,29.935737270863047,42.336493280468254,29.930390458150043,29.94384096228209,42.34479274414456,29.94745738236708
195.22,29.935956604682705,42.336395745424134,29.93076804345814,29.94368541726856,42.34512926560621,29.947353875995155
195.24,29.936173849609315,42.336318611800905,29.9311266491252,29.94354682321697,42.345456407182304,29.947270089025928
195.26,29.936387259148777,42.33624692115681,29.931452616432612,29.943423105519045,42.34578023742081,29.947210932779324
195.28,29.936586487778637,42.33619961643817,29.93177171806841,29.943343713164953,42.346096037235114,29.947151645872815
195.3,29.93676167781255,42.33616042568182,29.932096793517243,29.943317521191368,42.34642138446166,29.94708222429188
195.32,29.936899215670348,42.336144038273275,29.932420644451028,29.943331916254092,42.34672991509257,29.94701957677077
195.34,29.936991694225565,42.33614340982045,29.932724895796138,29.94338829876331,42.347005294328575,29.946955021292148
195.36,29.93705225567361,42.33616192522357,29.933010253333343,29.943473283308187,42.34725737648697,29.946906812845448
195.38,29.937078362517013,42.336162665913136,29.933250799390496,29.943551976416867,42.3474707818966,29.946864336096365
195.4,29.937059006492646,42.33615334607323,29.933434026897203,29.94363211832616,42.34763395882239,29.946837941540522
195.42000000000002,29.93700822459894,42.33614009610125,29.933560276085025,29.943705597604573,42.347737427531115,29.946816617075324
195.44,29.93695557798245,42.33615292328695,29.93366362632285,29.943805824741837,42.34783223832441,29.94681794737373
195.46,29.9369505637515,42.336200285054126,29.93377544068972,29.943919879641378,42.3479637015036,29.94685002226951
195.48000000000002,29.93701836286456,42.33627310479354,29.93388169259749,29.944029201319175,42.34812980933644,29.946904565628312
195.5,29.937125508128737,42.33637239169804,29.933988168185564,29.94413381862365,42.34832731522766,29.94700607427161
195.52,29.937252013659496,42.33647326341009,29.934094733902835,29.944230219640236,42.348545108083115,29.94712728036531
195.54,29.937364089957555,42.33657227468121,29.934186792428832,29.94433433587078,42.348772040892854,29.94728001505172
195.56,29.937443382281714,42.33668701138256,29.93427385083604,29.944449439030755,42.34898880799354,29.947467418659684
195.58,29.937504340634664,42.33681502167596,29.93438813742222,29.94457009648406,42.34921827617698,29.94767711243327
195.6,29.93755418193723,42.33696641802939,29.93453441577237,29.94466895699371,42.34946447622408,29.94794446375161
195.62,29.937550467485483,42.337126381269165,29.934711293250032,29.944718732897794,42.349682868013616,29.948256641808683
195.64000000000001,29.937518639719627,42.33731592090521,29.934895846697092,29.9447212700956,42.34986512777297,29.94862721614051
195.66,29.937467636225318,42.33753949422482,29.935087784323755,29.94469028467454,42.35000487865229,29.949031107264698
195.68,29.937404342330463,42.3377987515552,29.93530642759534,29.944608417146657,42.35009449362999,29.949451005558
195.70000000000002,29.937362214846363,42.33807645271333,29.935553570279126,29.944492688191936,42.350160673623975,29.94984801913511
195.72,29.937326055988063,42.338349681135874,29.935833180548382,29.944333935414612,42.350208678523316,29.95021757717936
195.74,29.937300362687314,42.338645514857966,29.936156735637375,29.944144200606043,42.350241855591605,29.95057469085184
195.76,29.937284465576624,42.3389651976398,29.936493478657546,29.943923173396836,42.350223650419764,29.95090115390619
195.78,29.93727291664731,42.33929511920335,29.936840675044543,29.943694542581394,42.350173207488496,29.95118929921246
195.8,29.937270025170502,42.33964049281661,29.937214526724077,29.943471735864883,42.35007482984697,29.95139035101398
195.82,29.937279104039032,42.339977271027735,29.937601192094306,29.94323080612555,42.349922723275846,29.951496581080516
195.84,29.937282801726536,42.34027695950088,29.93798893013559,29.942981171716827,42.34973975236841,29.95151972043195
195.86,29.937266714340776,42.340547243453194,29.938377839595535,29.942716449648408,42.349507290239636,29.951464983630007
195.88,29.93724492398602,42.34080743052562,29.93877643935383,29.942470871464206,42.349255750077475,29.95134585870045
195.9,29.93723945100728,42.34106740846758,29.939178575641918,29.942256590137433,42.34898916765383,29.9511540090668
195.92000000000002,29.937247390890764,42.34132327964417,29.93957317549889,29.942054779009297,42.348692927810895,29.950896056010205
195.94,29.937269121911577,42.341560677302255,29.939964728308627,29.941828242233456,42.34836874704375,29.95058643932267
195.96,29.937278624717482,42.341799557438726,29.940353463486673,29.9415607493371,42.34798279406173,29.950247562669734
195.98000000000002,29.937282199239064,42.3420219737531,29.94071725961951,29.9412522605387,42.34755001598694,29.949891052003778
196.0,29.937254118342015,42.3422217008662,29.94105989487113,29.94090381162542,42.34706986993613,29.94952825975022
196.02,29.937201835647876,42.342424589797346,29.941404172221038,29.940515870836734,42.346544036930815,29.949167397636327
196.04,29.93712895906516,42.34261945679754,29.941780861852816,29.940099781208268,42.3460233410587,29.94881881377985
196.06,29.937076689473614,42.3427919938666,29.9421507405293,29.939652838814077,42.345526627246066,29.9484896426728
196.08,29.93704669000447,42.34295223945038,29.942483972305066,29.939185495581505,42.345033099152026,29.94818238742816
196.1,29.937038486724155,42.3430701022912,29.942750199282415,29.938718856559728,42.34455485128658,29.947881317923944
196.12,29.93703554839796,42.343154515654476,29.94295748254704,29.938269967179863,42.34408863056676,29.947585891267266
196.14000000000001,29.93704206791788,42.34323188885547,29.943110097275074,29.937863085258698,42.343644149834766,29.947314463034818
196.16,29.93705166133318,42.34328796257687,29.943213070780562,29.937478511935286,42.343220761478484,29.947067006660582
196.18,29.93706149728943,42.343314181559165,29.94326711574976,29.937122112850385,42.342803692287355,29.94680677597247
196.20000000000002,29.93709025756453,42.34331433805379,29.9432788633663,29.936783629150145,42.34240096302094,29.94653541912361
196.22,29.937139685757533,42.343306820346,29.943243868910546,29.936460857835,42.341979911309515,29.946237650621114
196.24,29.937221059052884,42.34329169630789,29.9431552420577,29.93617697899771,42.34154650074899,29.945894426042912
196.26,29.93734998881354,42.34329476554154,29.943048289166622,29.935933154800434,42.34112427845291,29.945523457653373
196.28,29.937488523783518,42.343295284277055,29.942964824004356,29.93573184114817,42.34073968665392,29.94512649793729
196.3,29.93765294972195,42.34328009750584,29.94288962721708,29.935556062925713,42.3403996871876,29.944710693615317
196.32,29.93785332221066,42.34327049276348,29.94283957657504,29.935422570859988,42.34010553157633,29.944264235752875
196.34,29.938095465961265,42.34326009051538,29.942822499206425,29.935314000156488,42.33986611539408,29.943794398653353
196.36,29.938359847759415,42.34322864054616,29.942826579208994,29.935235214041192,42.33967454010253,29.94328927414685
196.38,29.938637328269195,42.343153245349065,29.94286094033067,29.935164217279493,42.33954042984711,29.94275210572692
196.4,29.938906332325338,42.3430397856642,29.942912572017914,29.93508147789207,42.339436514915874,29.942206768288646
196.42000000000002,29.939141702129305,42.34289592608262,29.94297985619959,29.934976274459984,42.33934959456079,29.94168293424157
196.44,29.93936051914591,42.34274414966128,29.943067144764985,29.934859807169047,42.339277759455115,29.941177063910995
196.46,29.939542885080552,42.34256470165218,29.943163302917913,29.934711255328693,42.339215167735134,29.94070481183468
196.48000000000002,29.939697270824784,42.34237415057145,29.943268883820735,29.934527139603162,42.33915328854319,29.94027200039858
196.5,29.939832155769636,42.34217290267501,29.943392842276783,29.93433202065039,42.33910758384386,29.939859072321543
196.52,29.939938059199818,42.34196845931916,29.943551278138035,29.93411711462421,42.33903587771145,29.939419162183025
196.54,29.94000895164825,42.3417679194592,29.943751371198623,29.93390064538193,42.338942062123515,29.93894843832623
196.56,29.940025635127583,42.34158036873422,29.943982278574552,29.93365526182395,42.33877693091915,29.938447558251102
196.58,29.939985678086146,42.341411037947225,29.944236612298837,29.93337521338017,42.338534021993866,29.93793035005784
196.6,29.939918848619282,42.3412654996937,29.94449635950093,29.933081513567778,42.338230437749075,29.937396105712676
196.62,29.939835225425405,42.3411401441337,29.944772220090183,29.93278588179113,42.33788666051552,29.93683618823093
196.64000000000001,29.939719220628003,42.34100583949937,29.945050117598228,29.932482689842473,42.33750274971999,29.936244772092667
196.66,29.939597073927196,42.3408613069086,29.94534531919886,29.932189163472728,42.33712582406035,29.935627949473005
196.68,29.939480068437966,42.340709359880705,29.945642157880673,29.931918808420967,42.33675247144592,29.934975746840276
196.70000000000002,29.939387569642776,42.34056645434404,29.945958583481342,29.93167541057403,42.33641960800282,29.93432254346404
196.72,29.939294704187716,42.34042291565399,29.946297426795322,29.931465661239685,42.33612005445646,29.933659850900064
196.74,29.939206091052768,42.34027052246745,29.94665022105688,29.931270470232786,42.33584918401358,29.932992439554578
196.76,29.939117959231993,42.34011093821482,29.947010722213907,29.93111461771507,42.33562511900936,29.93233351306977
196.78,29.939026656630464,42.339948272100926,29.94735343639035,29.931014372605407,42.33543633975109,29.93168545589033
196.8,29.93892096508127,42.339771192244335,29.94767101996049,29.93095770910878,42.33527929416959,29.93105780298334
196.82,29.93884189282979,42.339590653798254,29.94797514015361,29.930930827678626,42.335161533202594,29.93043786498074
196.84,29.938782254887197,42.33941119391622,29.948266916306295,29.930950483595588,42.33509299010322,29.929835408070698
196.86,29.938735420490055,42.339249805708555,29.948534100197953,29.93101819492016,42.33506271586468,29.929276336079088
196.88,29.938712738736363,42.33911882053713,29.94878837543489,29.931128105752123,42.33505764483445,29.92874244362873
196.9,29.938720383039215,42.3390308446926,29.949042831356078,29.93127260827278,42.33506911663341,29.928227665234257
196.92000000000002,29.938740662390043,42.338983878782535,29.949292790527494,29.931467935146074,42.33508820793774,29.927722678007783
196.94,29.938785541975705,42.33896867985619,29.94953605705808,29.931675880595357,42.335104418349886,29.927228016116604
196.96,29.93885686638805,42.338976454424724,29.949757656130405,29.93189119554238,42.33511924388719,29.926751738851085
196.98000000000002,29.93892679643723,42.339010221897716,29.9499642656836,29.932114078308306,42.33515034170088,29.92634403837911
197.0,29.938992309976097,42.33905457216536,29.950138194365973,29.932347464645616,42.33519019269985,29.92599026089717
197.02,29.93904434548893,42.339113913857574,29.95029904789587,29.93257474233615,42.33524192080928,29.92570713296534
197.04,29.93909474619033,42.3391902641177,29.95044226599692,29.932784017409542,42.33528736984009,29.925476453222625
197.06,29.93916214884166,42.339295793996705,29.950588287725626,29.932992329691867,42.33536735808488,29.925317043770388
197.08,29.93923782072384,42.33943514532691,29.95074126892749,29.933183302157957,42.33545699226941,29.92522122601377
197.1,29.93932776766159,42.33960203195992,29.950890802516156,29.93335925401372,42.335564217872566,29.92519342768432
197.12,29.939420769891836,42.33976381488831,29.95101261035744,29.933524557250063,42.33569502817827,29.925227080553263
197.14000000000001,29.939515899994078,42.33993963867407,29.951127016623794,29.933704934705798,42.3358292627148,29.925275624872405
197.16,29.939610460091824,42.340113260773336,29.951212722894972,29.93389733195973,42.335962011757125,29.925336194779643
197.18,29.93968109365343,42.34027700164939,29.951286517149608,29.934104172981396,42.33609540228085,29.925405073545
197.20000000000002,29.939715595729098,42.34043741375317,29.95137633072815,29.934307555694847,42.336222011114295,29.92548321282047
197.22,29.939739627715543,42.3406039266939,29.951491881268808,29.934506311427228,42.336339566547025,29.925546539336075
197.24,29.939745256066306,42.340759377999234,29.951615495516442,29.934717908903316,42.336473775072136,29.925615256415398
197.26,29.939737299497015,42.34090061453536,29.951730485101397,29.93493373414451,42.33659821370224,29.925668027681642
