time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y
20.240000000000002,-19.968452342561598,-4.912461768999533,-5.398938458212061,-20.354890459254715,16.674633471697103,17.097653298552377,32.087560158779766,31.49343204443373
20.26,-19.981246961392813,-4.925825908993691,-5.41244338010042,-20.368564146581615,16.705879237969093,17.128854986370143,32.11848115260624,31.52520543601403
20.28,-19.994040539098688,-4.939196751833602,-5.42593125474051,-20.382224151365705,16.737137539641495,17.16004985622389,32.14944444360207,31.556993644880006
20.3,-20.0068408701772,-4.952578580346895,-5.439412886082046,-20.39586587401938,16.768412550207167,17.191229148544853,32.1804400564986,31.58878907978979
20.32,-20.019653309136153,-4.965953932692321,-5.45288625079626,-20.409497415793382,16.799706764649706,17.222400298805677,32.211452546538105,31.620591019227987
20.34,-20.032471910665514,-4.979324341146838,-5.466357138832506,-20.423125190085198,16.83100904022207,17.25356724746259,32.24248445440821,31.65238928980803
20.36,-20.045292749498195,-4.992702913368847,-5.479811249760268,-20.436747840335865,16.862311855907976,17.284735107319367,32.2735260343061,31.684191781530203
20.38,-20.058116761856862,-5.006091595834229,-5.493243585872883,-20.45035731466206,16.89361687822471,17.315923412128214,32.30457999754713,31.715986211795176
20.400000000000002,-20.070939096542226,-5.019481583896869,-5.506660691642511,-20.463951152764015,16.924921317032094,17.347104939584476,32.33564899612209,31.74777679516123
20.42,-20.083762983275466,-5.03287269110229,-5.520063972580025,-20.477526666547913,16.956223191609315,17.378272021745484,32.36672338849484,31.77956534143921
20.44,-20.09657530952176,-5.046263663093355,-5.533457283052829,-20.49109152623755,16.987519357004054,17.409429596362237,32.397806970016376,31.8113507832851
20.46,-20.10937160721477,-5.059652715371939,-5.546841732155355,-20.504654385347255,17.018791045253415,17.440583291775713,32.428887451744835,31.843164853269762
20.48,-20.122162714000716,-5.073035989761158,-5.5602072353289165,-20.51820607362042,17.050055262942042,17.471727515091132,32.459963731331534,31.87500011373436
20.5,-20.134953559616356,-5.086416180564812,-5.573557471643623,-20.531753509993553,17.081307395874255,17.502867816816984,32.491055422590016,31.9068419915759
20.52,-20.147741891015464,-5.099790092445138,-5.586893814150057,-20.545308771288404,17.112548381002238,17.534010372436487,32.52216733334096,31.938696854538797
20.54,-20.160522650748003,-5.113163591783884,-5.60020963046531,-20.55886123446469,17.143768964277363,17.565151871990214,32.553315669552546,31.970555806519243
20.56,-20.173307537951217,-5.126522053688963,-5.613513682872506,-20.5724092137504,17.17497180014211,17.596276259767503,32.58448883325865,32.002410337341416
20.580000000000002,-20.186099842984625,-5.139868385554217,-5.62681620865827,-20.58596500940286,17.206166292511536,17.627400581513236,32.615674509592175,32.034252970198494
20.6,-20.19889684074583,-5.153197271389223,-5.640130579421863,-20.599535694786557,17.23734365649738,17.658519256090997,32.64685613824572,32.0660825430751
20.62,-20.21169600682009,-5.16651991669704,-5.653470590533879,-20.61311836463967,17.268515342404065,17.689624192205937,32.67803357915017,32.09788480939139
20.64,-20.224493219568387,-5.179840290792331,-5.66683896439579,-20.626694658252635,17.29968199806272,17.720722086189983,32.709231905177475,32.12966323594253
20.66,-20.23727824734925,-5.193144859743295,-5.6802307853384795,-20.640270388597845,17.33083850490962,17.751810399224393,32.74045887559088,32.1614289410165
20.68,-20.25005034047129,-5.206424884538736,-5.693641246403592,-20.653832666791683,17.361983935581044,17.78288935603261,32.771710085910634,32.19319914109643
20.7,-20.262812020175858,-5.21967200019172,-5.70706234081124,-20.667358811044622,17.39312631729962,17.813955165646075,32.8029748308385,32.22496763383856
20.72,-20.275584606830538,-5.2328840923172155,-5.72049022320909,-20.68086292553038,17.424259614523635,17.84501593522866,32.834250971637836,32.25671967064512
20.740000000000002,-20.288363974191594,-5.246060989615772,-5.733941528287773,-20.69435916943599,17.455381620826596,17.876078430152557,32.86552711839974,32.28844717954439
20.76,-20.301143307594174,-5.259205071035321,-5.74741165466195,-20.707858606613115,17.486489283679557,17.907151735754177,32.89680910231676,32.32016388341366
20.78,-20.313923172400877,-5.272328986740877,-5.760890136433112,-20.721352469032187,17.51757727450854,17.938234873775663,32.92809869810344,32.351878732473004
20.8,-20.32669742533082,-5.2854413051520295,-5.774358784603868,-20.734834801949077,17.54864221184408,17.96933476368356,32.95938078263497,32.383585609717976
20.82,-20.339463530089294,-5.298546669971128,-5.7878122193086385,-20.748304143062796,17.579687864719936,18.00044632457746,32.99066854712697,32.41529280737677
20.84,-20.352212650682716,-5.311660419552334,-5.801225528240479,-20.761746808817417,17.610697953569677,18.031570301772,33.02196685207771,32.44699080623928
20.86,-20.36494604332457,-5.324783401130891,-5.814605244350888,-20.77515888770365,17.64168217187392,18.062719302900064,33.05327768589663,32.478688431257865
20.88,-20.377661048734193,-5.337927394583123,-5.827955424423563,-20.788535351713207,17.672655326830228,18.093883897900707,33.08458761953878,32.510367033186114
20.900000000000002,-20.39035868033542,-5.3511019483123965,-5.841277440777293,-20.80187985890149,17.703609426939536,18.125057649387998,33.115883903867285,32.54203972219837
20.92,-20.40304974858474,-5.364289040557761,-5.854557522687895,-20.815175403338287,17.734558278833806,18.156241671017504,33.14718342449461,32.57370722186326
20.94,-20.415751797986005,-5.37749998504732,-5.867812061403624,-20.828427697384807,17.76550505022955,18.18742642793968,33.178489479491574,32.60536563831994
20.96,-20.428450129281394,-5.390742461527565,-5.881042013037551,-20.841641611468518,17.796446780005155,18.218604130345096,33.20979406268853,32.637034408038744
20.98,-20.441137226349966,-5.4040061638598145,-5.894256274561314,-20.854815703766285,17.827380020119346,18.249780034505417,33.241087706759735,32.668719021146195
21.0,-20.453812814121157,-5.4172884808573745,-5.907454797912418,-20.867942245587386,17.858305942395358,18.280958226003403,33.2723600729071,32.7004232898374
21.02,-20.46649104676183,-5.430589715521819,-5.9206428260574695,-20.88103742575963,17.88924216246672,18.31213879782643,33.30361011711381,32.73213227953167
21.04,-20.47915820405144,-5.443915754532468,-5.933826732442842,-20.894121525738004,17.92019239567658,18.34331470614978,33.334840661274946,32.76385080109631
21.06,-20.49182094188334,-5.457260740957262,-5.947026013581926,-20.90718878505103,17.951151348553744,18.37449356637959,33.36604705044084,32.79557469724166
21.080000000000002,-20.504473561340614,-5.47061750489041,-5.960230512140145,-20.920242778969502,17.9821183854918,18.40569340104462,33.397245357724906,32.82729435341908
21.1,-20.517115593853884,-5.483980355702793,-5.973440268655022,-20.93329904900863,18.013106654304995,18.436910030988308,33.428426546789154,32.859005794354545
21.12,-20.529746870802995,-5.4973330828088836,-5.986640224898754,-20.946353345818917,18.044100359237746,18.46813379147479,33.45960506276395,32.890697230949065
21.14,-20.5423802703363,-5.510670298904301,-5.99983965325949,-20.959397438815614,18.07509361209009,18.499362296568187,33.49077499876969,32.92236955070562
21.16,-20.55500919095711,-5.524006270852582,-6.013038670388191,-20.97243010902598,18.106077460922563,18.530591086164012,33.52194523087544,32.954037757918144
21.18,-20.5676254582477,-5.537357793619182,-6.026225013659401,-20.985469002508548,18.137061046912336,18.56182991765888,33.55311587405818,32.9857003418844
21.2,-20.58022043050198,-5.550710558574507,-6.039381960774938,-20.99853115351972,18.168037396278272,18.59308402002743,33.5842750150792,33.01736223065381
21.22,-20.5927926632704,-5.564056652024596,-6.052532663251261,-21.01160788091834,18.198989885698218,18.624350938940577,33.61543207878601,33.04902696808632
21.240000000000002,-20.605354509969047,-5.577391143594539,-6.0656737204802615,-21.0247130466654,18.229925418434178,18.6556308913344,33.64660657365045,33.08068242137955
21.26,-20.61790938161452,-5.590711877206353,-6.078822089702276,-21.037831131621466,18.26085747998236,18.686915337291737,33.67779985340925,33.11235175183033
21.28,-20.630473189042615,-5.60401924001139,-6.09197048412667,-21.050966805815854,18.29177505231331,18.718203212619414,33.70901099127028,33.14402214810911
21.3,-20.643055745149645,-5.617313228240831,-6.105125963326354,-21.06412611869913,18.322682740852752,18.749498177029334,33.74024581492315,33.175711916749606
21.32,-20.65564846480055,-5.63059172932371,-6.118297197911138,-21.07730020754126,18.353579380305895,18.780805832998283,33.77149919052501,33.207416384769516
21.34,-20.668248483507266,-5.643866590633697,-6.131470091748161,-21.090493310644494,18.384459251581237,18.812115173633767,33.80276756205432,33.2391304272703
21.36,-20.680853517314958,-5.65714297167145,-6.1446573152014965,-21.103715410935163,18.415345856459425,18.84342243184207,33.834035098060525,33.27084624653018
21.38,-20.69347050760274,-5.670416779838383,-6.157862784224598,-21.116972180910782,18.446234937493234,18.874722661514145,33.86531845021372,33.30255412194179
21.400000000000002,-20.706088834431906,-5.683689020008145,-6.171079228650188,-21.130259168810415,18.477132085329867,18.90602847978376,33.896611742109535,33.33425976513276
21.42,-20.718705733595886,-5.696952785625462,-6.184307412367571,-21.143589242517166,18.50804247163893,18.93734971915494,33.92791281496683,33.36595960434613
21.44,-20.731323023113966,-5.710220364718942,-6.197534226217417,-21.15697004469287,18.538967905327187,18.968681865863783,33.959219454508954,33.39764448700391
21.46,-20.743947856612692,-5.723502482950058,-6.210762285550452,-21.170390270553224,18.56990342377018,19.0000231751265,33.99051589717615,33.4293155234329
21.48,-20.7565858815967,-5.736797214114266,-6.22399164116517,-21.183834326415578,18.600850616446543,19.03137444534035,34.02178712683572,33.46096911572662
21.5,-20.76924235886257,-5.750095355052909,-6.237210652041346,-21.197301574336613,18.63181937977635,19.062746224641423,34.05303577917725,33.492612029530946
21.52,-20.781900105029795,-5.763399039157618,-6.250426893481706,-21.210791944230195,18.662795186327777,19.09414070212508,34.08427385739535,33.524246160122225
21.54,-20.79457503657464,-5.776714079056945,-6.263641366230784,-21.22428436540655,18.693778490393807,19.12555713013191,34.11548899107631,33.55587285524345
21.56,-20.80727654747414,-5.790039710894897,-6.276854365417359,-21.237767643798062,18.72477412803025,19.15699168616486,34.14667649579296,33.587478441883846
21.580000000000002,-20.82001339500418,-5.803371466080083,-6.290062884518199,-21.25122345417967,18.755767662354152,19.188420784090898,34.177831689369626,33.61905401251107
21.6,-20.83278489028808,-5.816696567707857,-6.303273972581383,-21.26466236371725,18.786764597784842,19.219840190588503,34.20895633190749,33.65060084906866
21.62,-20.845583439881523,-5.830015027291035,-6.3164910260953135,-21.278087025336593,18.81776691152786,19.251265166485936,34.24005003074717,33.68212836358373
21.64,-20.858410307360348,-5.8433337481270105,-6.3297120135764695,-21.2915008627327,18.84878922643255,19.282684326673845,34.271128502877914,33.7136398847676
21.66,-20.87126086547288,-5.856653637365173,-6.342933594758218,-21.304909722641952,18.879829423428077,19.314095167408276,34.30220345858918,33.745138450345955
21.68,-20.88412928637907,-5.869957033875156,-6.356170457071718,-21.31830581306813,18.91089215756346,19.345494751572556,34.33327139525128,33.776621672023786
21.7,-20.897013055586843,-5.883252065787649,-6.369407357087828,-21.331698559292807,18.941967697745408,19.376881625989974,34.3643420742582,33.808091574677036
21.72,-20.909920990663878,-5.896522078792783,-6.382647019461358,-21.345102657887317,18.97305951223082,19.408262053760094,34.39541679326101,33.83953871757626
21.740000000000002,-20.92284861651443,-5.909763817272339,-6.395875260582477,-21.35853194633922,19.00418529015016,19.43964043987191,34.42649280575473,33.87095650626656
21.76,-20.93580166783137,-5.922971647543599,-6.409100088696768,-21.371972210674702,19.035348769033508,19.471026365158057,34.45756268323645,33.90236137760707
21.78,-20.948766064769313,-5.936147244026515,-6.4223167960090715,-21.38542133602987,19.06653930603318,19.5024325609998,34.48863614827996,33.93376116235456
21.8,-20.961739490932608,-5.949305910015163,-6.435511238815985,-21.39886869256671,19.09774902918976,19.53387259804508,34.519722816154065,33.96516025310157
21.82,-20.97473224518041,-5.962462750230533,-6.448689795972482,-21.412306345727668,19.128983417287536,19.56534685884116,34.55084013987641,33.996565067830076
21.84,-20.98776472286069,-5.97561032634727,-6.461848667721614,-21.425737861886528,19.160218796767637,19.59682892451378,34.58198020062934,34.027971939003486
21.86,-21.00082317792314,-5.988759317166947,-6.475004044079575,-21.439161878615632,19.191450444154928,19.62831009931875,34.61313194016731,34.059376029229256
21.88,-21.013891921032545,-6.001914727995686,-6.488176636103057,-21.452568069151123,19.222689333789425,19.65979034220963,34.64430077816307,34.09077826052566
21.900000000000002,-21.02697550001199,-6.0150758880364394,-6.501357861168279,-21.46595458766438,19.253927254222933,19.691257030074123,34.67548865285319,34.122178963989256
21.92,-21.04008018471281,-6.028253834233304,-6.514542015943027,-21.479340868734486,19.285167452107128,19.72271480769153,34.706693111400035,34.15355933407411
21.94,-21.053218901223634,-6.041440166454353,-6.5277339081970585,-21.49272460281313,19.316398577545645,19.754153404583153,34.73790631814897,34.184908525729035
21.96,-21.06638556211699,-6.054623007321141,-6.540938336469355,-21.5061193951751,19.347622180384626,19.78556774085058,34.769135053252334,34.21624236830142
21.98,-21.079571308276122,-6.067812106422846,-6.554165513639233,-21.519532547091906,19.378841270698956,19.81694984243213,34.80037684058078,34.24757123865533
22.0,-21.09278335802887,-6.081016281501112,-6.5674136066325675,-21.532956685011268,19.41004393343968,19.8483025725366,34.8316349892061,34.278889057895505
22.02,-21.106024426567817,-6.094219923576396,-6.580671542447043,-21.54638048995108,19.441237475248222,19.879628422177998,34.86290854676713,34.31021565898383
22.04,-21.11928921457754,-6.107416069756506,-6.593942495544952,-21.55980639464425,19.472421598268266,19.91093316509379,34.89420457630301,34.34155218927331
22.06,-21.132581616120913,-6.120605873290867,-6.607247292994045,-21.573226680975917,19.50359398624216,19.942228760480294,34.92551530943168,34.37290085201388
22.080000000000002,-21.145894261796677,-6.13379286152531,-6.620591515344359,-21.586646886737395,19.5347528489089,19.973522747072494,34.95685909028869,34.40428507177568
