time,rel_vel_1_2,rel_vel_1_3,rel_vel_1_4,rel_vel_2_3,rel_vel_2_4,rel_vel_3_4
228.52,0.010824595603866975,0.0025028954977166216,0.0076623828223951465,0.008842487658663564,0.01434159833080414,0.007068906006249611
228.54,0.010452087720952,0.003694295317609596,0.008263008325471995,0.007663041846945263,0.012969040491653242,0.006728287036112439
228.56,0.010243746399383878,0.005096762809705355,0.008749730660193692,0.006004539276227778,0.011428029942202475,0.006616587128522993
228.58,0.009356406346965834,0.006105551477258456,0.009405532658541747,0.005171210791147983,0.010087383345368971,0.0055441734910868755
228.6,0.008879328937343613,0.007634010097896358,0.010212925102439882,0.005036031739456014,0.008535702504935,0.003787318359811326
228.62,0.009024019612090239,0.00960807216334737,0.011411698312758893,0.0050751918352051435,0.007816158864201435,0.0027822464699302175
228.64000000000001,0.009732945989610721,0.011460424959819044,0.012475417340984188,0.005146375491076298,0.0070974742280929025,0.0019569160338283693
228.66,0.01132928745685947,0.013615045640846358,0.013173899038833311,0.00601263654157738,0.005785966938126899,0.0004414146922261794
228.68,0.013511035540276925,0.015903909335734576,0.014484534341015955,0.005941535460626485,0.00334503969608558,0.002603118605517015
228.70000000000002,0.015099990015665643,0.017167474959230312,0.01580880730748139,0.00583422832191127,0.002585346120631531,0.0032491018221413566
228.72,0.016604943080893966,0.018289655837721314,0.017008866567054026,0.0049449124114564515,0.0018266428880776852,0.003120703712279265
228.74,0.017524842456128214,0.01975049241336485,0.017831727004356746,0.004119371952463224,0.0013860244480541318,0.0028191262083068266
228.76,0.019880074140647845,0.022747842723343875,0.01943462912895819,0.0042641114163360005,0.001489669015831833,0.0036800694805326204
228.78,0.020841259914960063,0.023906605904890573,0.02044045195388973,0.004658579369359877,0.0017818374062036765,0.0038249026895281813
228.8,0.02162304456148102,0.02505438241026322,0.021057018780528878,0.005998071291081954,0.003163604737148193,0.004273133452531934
228.82,0.021594790959458415,0.025245295567721503,0.021214178323924908,0.006080487922448386,0.0038599989708298058,0.00408635789046671
228.84,0.02125922413612015,0.02512989046208589,0.021131338980411092,0.006245845916745959,0.003728215711499695,0.004085831883498731
228.86,0.020820230188205866,0.025508173768805344,0.02163149823999544,0.007142213146109606,0.005066150154573562,0.003876915923094063
228.88,0.019619435784921476,0.025495564507568534,0.0220674442782518,0.007389085607926067,0.0057461329827624,0.003626302125973804
228.9,0.018113185909297287,0.025122847648311644,0.021614257883935905,0.0076766967844319745,0.0051824243706518475,0.0036724707346267142
228.92000000000002,0.016143082994636657,0.02356661505811179,0.02113090891341229,0.007570544236375266,0.0054513477288631864,0.0026181575855905768
228.94,0.01379307166901053,0.020692946851114422,0.020372299441610352,0.006912138935903692,0.006634721279929297,0.0015816477058329184
228.96,0.01227858265003983,0.01864516639913809,0.018926837577066574,0.007218667817740824,0.007056448877507445,0.0013451403888477687
228.98000000000002,0.009740339679201236,0.015490882768258168,0.016019689072181795,0.008352235430343436,0.008307552289434554,0.0010734744153998237
229.0,0.006594991963718444,0.012644438913933234,0.012757375079603239,0.010064671545991326,0.009503242052277417,0.0012924430718353726
229.02,0.0035084436558378922,0.011056703481150728,0.01047188031254312,0.010943205561584965,0.010034454913194416,0.00124114576434585
229.04,0.0019571727832872077,0.010657632889517083,0.008934489228111733,0.012041021037829221,0.010256789162712185,0.0018144009821540708
229.06,0.002427076807447768,0.01097846950084651,0.008789215922115066,0.013299355114298278,0.011128483764611948,0.002201127845519807
229.08,0.002798330890529626,0.011795506218902931,0.009381876648505172,0.013503258122763335,0.01101210248366745,0.002495350839354348
229.1,0.0034059535636670234,0.012894693276953341,0.010829906098525913,0.013507785570225915,0.01115746787750944,0.002451536193169773
229.12,0.004093415134838947,0.01382957459385463,0.011436518693126223,0.013459671913066781,0.010656597277776327,0.0029121416240281968
229.14000000000001,0.004058708942496444,0.014786316877672404,0.011738835228419025,0.013607319744945173,0.009895592603778074,0.004056293345114038
229.16,0.003919761482716012,0.014929325289242026,0.010897422708805516,0.012916606472951571,0.00792322421201459,0.005833283215367389
229.18,0.0026967633228355777,0.015718952062912055,0.00954608553731309,0.01343344462566799,0.006875224189858577,0.007821119740201313
229.20000000000002,0.0021915714882996045,0.01605833008935776,0.008878382844736334,0.013997356894794073,0.006702296997985559,0.00877860795018922
229.22,0.0028840842074943193,0.016764229034355014,0.009211453010874018,0.013967016813351189,0.006414822288298352,0.009223463714666211
229.24,0.002635721142132024,0.0163778004076863,0.008245869888128308,0.013970446870850363,0.005672889393788036,0.01040425244513692
229.26,0.004332527159960279,0.016771111385703828,0.007285217446937391,0.013540343456887805,0.002997248432271741,0.012339675700715045
229.28,0.007454372826640093,0.01823313240092907,0.007713259108425269,0.014027964570726865,0.0008418189372013098,0.014705820019566804
229.3,0.010390537989635918,0.019235977302733187,0.00892010756885196,0.015206532258128925,0.0018021414766595163,0.01637619635127628
229.32,0.011700929074856585,0.01951597563106385,0.00865129812070662,0.01646862728106785,0.0035231437569416867,0.018051655781581903
229.34,0.013555467620914504,0.020604331787511736,0.008583201674491068,0.018456075897513923,0.0052985012428891755,0.019587319632574353
229.36,0.015225415739519393,0.02121544450874635,0.008746448259680715,0.02049327631418027,0.0068668411479131984,0.021109433441164113
229.38,0.0171258716990997,0.020787530655187476,0.008839247005501132,0.021715006988507844,0.009522513859068106,0.022743400587310843
229.4,0.01825963895472248,0.019519917846762127,0.009835060750567746,0.02254742934093379,0.011033332555144682,0.023892338923954634
229.42000000000002,0.018646300162451425,0.01809526364847728,0.010968432817964944,0.023032304619080367,0.01131689786015142,0.02434578445424475
229.44,0.01923252975530613,0.016507356413549203,0.012111681224796467,0.022772891833897538,0.011961429027212886,0.024312532186974493
229.46,0.018231089606216274,0.014138051417690667,0.013114438491636805,0.02196288725232529,0.012477648054382132,0.024459905819892686
229.48000000000002,0.016583051569772335,0.011490655464912848,0.01354702761855809,0.020446937292261796,0.012636063446362866,0.023535824985716266
229.5,0.01500324319239109,0.00979561871794723,0.01375192788446684,0.019048264769746085,0.012555175039829407,0.022753994793246638
229.52,0.014079926900367794,0.008269908465446075,0.012939168249985509,0.017509865880897386,0.01252608309911008,0.020728084025575664
229.54,0.013670228764101594,0.006798671255555513,0.012350283607980234,0.016074510688539052,0.012033285333997955,0.018651560089641667
229.56,0.013716624815023717,0.00580593103130148,0.011883914834901378,0.015325631151244409,0.011429794396545094,0.01705396739610961
229.58,0.014499371013887492,0.004446229262507666,0.011441852843439725,0.015343914651396793,0.010832318042285103,0.015120352164852394
229.6,0.015431222935447303,0.0020853995200423863,0.01255615224096232,0.015089817924968123,0.01085953827214182,0.013744818706268112
229.62,0.01533366659832955,0.0016985652283792092,0.013075990539432508,0.013961999485053845,0.010757282738515301,0.012825843379170001
229.64000000000001,0.014635005818718893,0.0025055575699328893,0.013318500255016238,0.01241963370408044,0.009612088075090465,0.012482474145181333
229.66,0.01365630573846855,0.0025395823399561573,0.013497115804323183,0.011668891799046208,0.00799375812107935,0.012820993788554053
229.68,0.012848758383163572,0.002852834122642088,0.01425437284202495,0.01095694787755868,0.006488996042413913,0.013574871889742605
229.70000000000002,0.012776347472774403,0.0028204488395832884,0.01434379983839774,0.011247236761391565,0.004907384781156151,0.013710184967296203
229.72,0.013252992127993232,0.002434237560383012,0.014558156344339246,0.01193142161161554,0.003098666507291057,0.013675070635751473
229.74,0.013550876323148607,0.0019841066061412685,0.014849893595526761,0.012059178284471518,0.001942092079312515,0.01349952304462203
229.76,0.013403362240491552,0.0016690545171624907,0.014133788657697273,0.011741840523658231,0.0007401923472039147,0.012470820708807537
229.78,0.013456227364277509,0.001997647375283856,0.01306188851398855,0.011609145508461328,0.0011051063494556866,0.01128595060993997
229.8,0.013391738775722079,0.002265184658458848,0.012206120786644088,0.011294788123114982,0.001975988641964424,0.010248187197880856
229.82,0.013616020527277421,0.0022196996140792353,0.011506321828270496,0.01161673477688518,0.003049493882767725,0.009738647596014316
229.84,0.014261816993648336,0.0027166057198105774,0.012306513540146703,0.011619699599141704,0.00410648456386436,0.009983631695237796
229.86,0.015116545387456744,0.003720791920758506,0.012940369738390937,0.011480356924346369,0.0054976861075011355,0.00995681159737175
229.88,0.014253976987014489,0.0037050599832844783,0.012227116828884986,0.010568503099404207,0.007319077669641536,0.009481531891348352
229.9,0.012876971976826988,0.0040142164709529955,0.011443174428639324,0.009081129109534144,0.008651249776706262,0.00984823789831387
229.92000000000002,0.011699963029795922,0.004793861668433004,0.01128237339677684,0.007472754977786423,0.009819418534927746,0.010852667579318959
229.94,0.012376776618806158,0.006081279705545748,0.011661772303212383,0.00686338723293328,0.010393551933391433,0.011079214534266966
229.96,0.013481048328367317,0.008436702529327834,0.013805736763740407,0.0053334811649865775,0.010201388304427822,0.011056529075956027
229.98000000000002,0.013508288364632547,0.01104885738049657,0.015115946441629774,0.0028223111396894545,0.009752439529195205,0.010855176466693352
230.0,0.014756728627597535,0.013650379061761583,0.016239739639811727,0.0011521947667696162,0.01044269595269623,0.010581091806139096
230.02,0.015645381820622643,0.015716418413203353,0.016913617466351782,0.0005362503581997295,0.010290739034878855,0.009782794452507985
230.04,0.01655601529152219,0.018163803522286928,0.018030907533759376,0.002283447089274457,0.010414236593795161,0.009172317232851588
230.06,0.016527530058080202,0.019437720963685835,0.018045361883297764,0.0036929691332546017,0.011060212309932222,0.009704568052820772
230.08,0.0158927766279192,0.0207450752873073,0.01632659727479214,0.005537713397934658,0.0116851454937962,0.011654255117156143
230.1,0.01567901074504236,0.02133142090516284,0.015538416540270742,0.006618648337347994,0.01318026465160139,0.013502811814912455
230.12,0.014431230304145788,0.020743870725932402,0.014343389016747143,0.007784772545813297,0.014436380152962976,0.014695530020643215
230.14000000000001,0.01386207080199336,0.01991290097423628,0.01412448130548602,0.007836398612229178,0.015255721066723262,0.015021283161740945
230.16,0.014964561537259339,0.019272990727726414,0.014393884474488288,0.006799224062974619,0.016301095027318115,0.014801189838903113
230.18,0.01575682824578669,0.01814856653526715,0.014281575357205891,0.006736158507296517,0.017413113920272484,0.013950848684307965
230.20000000000002,0.016654099445802917,0.01706022833822692,0.013681794705388132,0.0062169423781671534,0.017497159033072193,0.012985444124312583
230.22,0.015843130965933296,0.015685275147581727,0.013500001313303029,0.00624663973424763,0.017193540494536388,0.012124712904182355
230.24,0.0151755049848853,0.013391910521176038,0.012915289282878733,0.006274381632242882,0.017251051025078155,0.01132029284642651
230.26,0.013953238691151676,0.0106537816404112,0.01194589945232113,0.0065849586155516445,0.017826451722148834,0.011286762418914503
230.28,0.01347833784333889,0.009555725273776827,0.010754419209569955,0.006683979587930331,0.017844803220834673,0.011193917258569464
230.3,0.012657419018522596,0.00885181077860714,0.010140144706033704,0.005929657914829724,0.017661040657723136,0.011758533253559349
230.32,0.012154073602836888,0.008065474421683547,0.009222318588257356,0.00586067539428638,0.018169311031981328,0.012383763184777867
230.34,0.012237562630649203,0.00786816150345632,0.008313146773884067,0.0060441931704405686,0.01804082895015368,0.012124980753981874
230.36,0.013595505480677181,0.007236001106198336,0.00694913516172907,0.007784543769480047,0.018854108503019627,0.011194112918548764
230.38,0.013559593826631286,0.00672120939244033,0.006451987002914322,0.009046944179335673,0.01843992602599916,0.009694198638482055
230.4,0.01349420631725475,0.006741958171225301,0.006367439470066189,0.009132582833393212,0.017678674695775297,0.008770641984428623
230.42000000000002,0.012600155683123726,0.005741687483083448,0.006573530120070443,0.008270991819783705,0.01678266815979215,0.008515292537423934
230.44,0.011568058287081368,0.004013980724047192,0.0065175102544627935,0.007739346754813076,0.01491877078975315,0.007870760907639367
230.46,0.011285908534100662,0.0028725527969674296,0.00590143992584761,0.008473780276856233,0.014009975839520919,0.007576830838910659
230.48000000000002,0.009034644969085818,0.0018886435195259797,0.00553756993636418,0.008655538533118954,0.011592594991381336,0.007421352927553564
230.5,0.00675502151691913,0.003467195664876582,0.005133212914901429,0.00883024146171315,0.009571443844832685,0.008047317047004449
230.52,0.004427799611166411,0.004214353517121105,0.004535542895053782,0.007615910596965469,0.007067690860310357,0.008005149533541901
